,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
249,0.6780995726585388,0.5861834287643433,-0.07460979372262955,0.9997577667236328,0.6864874958992004,0.5863644480705261,-0.06757105141878128,0.9998173117637634,0.687974750995636,0.5902697443962097,-0.06755511462688446,0.9998139142990112,0.6895154714584351,0.5939356088638306,-0.06758836656808853,0.9998358488082886,0.6827347874641418,0.5750414729118347,-0.06453286111354828,0.9997318983078003,0.6817722916603088,0.5711398124694824,-0.06454568356275558,0.999708354473114,0.6810958981513977,0.5678183436393738,-0.06456740200519562,0.9997923970222473,0.6915804743766785,0.5995621681213379,-0.0022277182433754206,0.9998210668563843,0.6819015741348267,0.566238522529602,0.016079580411314964,0.9998018741607666,0.675447404384613,0.5979647636413574,-0.04647493734955788,0.9998363256454468,0.671261727809906,0.5856812000274658,-0.04131549224257469,0.9997696876525879,0.6759828329086304,0.655671238899231,0.045875322073698044,0.9998617172241211,0.6559156775474548,0.5495381951332092,0.03767774626612663,0.9997785687446594,0.6330249309539795,0.6789111495018005,0.0021079380530864,0.8319526314735413,0.6044807434082031,0.5659464597702026,-0.033844806253910065,0.987952709197998,0.6257147192955017,0.6841044425964355,-0.11033689975738525,0.8516077399253845,0.6228293776512146,0.639762282371521,-0.13254785537719727,0.983784019947052,0.6225947737693787,0.6922129392623901,-0.13150061666965485,0.8337120413780212,0.6238459944725037,0.6642111539840698,-0.1542312353849411,0.9671139121055603,0.6295679807662964,0.6889612078666687,-0.13974042236804962,0.8392803072929382,0.6323689818382263,0.6622242331504822,-0.14525865018367767,0.9653794169425964,0.6313552260398865,0.6828444004058838,-0.11603949964046478,0.8085851669311523,0.6335158944129944,0.6527233719825745,-0.12900984287261963,0.9467381238937378,0.5827658176422119,0.6586516499519348,-0.018282407894730568,0.9992586374282837,0.5796502232551575,0.5924970507621765,0.018428880721330643,0.9991092085838318,0.5781093239784241,0.6902591586112976,-0.30245769023895264,0.9783767461776733,0.5606419444084167,0.5038772225379944,-0.1549772322177887,0.9807819128036499,0.5059927105903625,0.6196924448013306,-0.27548837661743164,0.9357019662857056,0.481768935918808,0.5508027076721191,-0.1491684466600418,0.9216352105140686,0.4960179924964905,0.6024250388145447,-0.2728264629840851,0.8894311785697937,0.47473445534706116,0.5666894912719727,-0.14811064302921295,0.8512346148490906,0.4789799749851227,0.6029328107833862,-0.34972602128982544,0.9383998513221741,0.4503699839115143,0.5397778153419495,-0.21436747908592224,0.9035025835037231
250,0.6787469983100891,0.5893360376358032,-0.07908878475427628,0.9997704029083252,0.6875733733177185,0.5901802182197571,-0.07363196462392807,0.9998258948326111,0.6891185641288757,0.5944362282752991,-0.07360512763261795,0.9998219013214111,0.6905938386917114,0.5984117984771729,-0.0736377164721489,0.9998428225517273,0.6839970350265503,0.5786104798316956,-0.06916699558496475,0.9997501373291016,0.6833006143569946,0.5749661922454834,-0.06917287409305573,0.9997280836105347,0.6828583478927612,0.5718190670013428,-0.06920301169157028,0.9998072385787964,0.6931779980659485,0.6046561598777771,-0.009815692901611328,0.9998270869255066,0.6848821640014648,0.5709325671195984,0.014895631931722164,0.999814510345459,0.6768011450767517,0.6013955473899841,-0.05102337524294853,0.9998322129249573,0.6730377078056335,0.5888444781303406,-0.04402296617627144,0.9997701048851013,0.6766576170921326,0.6597788333892822,0.04402781277894974,0.9998443722724915,0.660647988319397,0.5525047183036804,0.041244883090257645,0.999790370464325,0.6341717839241028,0.6749517917633057,0.014619650319218636,0.8014736175537109,0.6084924340248108,0.5662193894386292,-0.026627328246831894,0.9875788688659668,0.6275385022163391,0.6838516592979431,-0.0804608091711998,0.8221071362495422,0.6242278218269348,0.6419396996498108,-0.12699201703071594,0.9835580587387085,0.6233081221580505,0.692216157913208,-0.09723218530416489,0.8067297339439392,0.6244158148765564,0.6666905879974365,-0.14696355164051056,0.9660698175430298,0.6309964060783386,0.6895458698272705,-0.10526661574840546,0.8126614093780518,0.6327927708625793,0.6657807230949402,-0.13778477907180786,0.9639151096343994,0.6333615183830261,0.6830770373344421,-0.08547385036945343,0.7802750468254089,0.634302020072937,0.6561979055404663,-0.12324406206607819,0.9444878101348877,0.5851500630378723,0.6588646173477173,-0.020161213353276253,0.9992385506629944,0.5836318731307983,0.5926238298416138,0.02027321234345436,0.9991289973258972,0.5784326195716858,0.6882811784744263,-0.2993607521057129,0.9797365665435791,0.5660771131515503,0.5027636885643005,-0.1649130880832672,0.9819546341896057,0.5070760846138,0.6107305884361267,-0.28002679347991943,0.9385093450546265,0.48546892404556274,0.5467842221260071,-0.15180498361587524,0.9233101010322571,0.49663469195365906,0.5942766666412354,-0.2783264219760895,0.893765926361084,0.4784602224826813,0.5634924173355103,-0.15109485387802124,0.8551394939422607,0.4790917932987213,0.5847064256668091,-0.35821548104286194,0.9416457414627075,0.4537311792373657,0.5337825417518616,-0.21894654631614685,0.9049447178840637
251,0.6797082424163818,0.5940154790878296,-0.057514093816280365,0.9997824430465698,0.6890124678611755,0.5947739481925964,-0.053158778697252274,0.9998323917388916,0.6906446814537048,0.5993692278862,-0.05312899872660637,0.99982750415802,0.6921630501747131,0.603687584400177,-0.05316128581762314,0.9998474717140198,0.6855534911155701,0.5825697183609009,-0.04793444648385048,0.9997668266296387,0.6849859356880188,0.578970730304718,-0.04792940989136696,0.9997461438179016,0.6846967339515686,0.5758945345878601,-0.0479571633040905,0.9998210072517395,0.6951059103012085,0.6106849908828735,0.005027885548770428,0.9998287558555603,0.6870181560516357,0.5752352476119995,0.03323543444275856,0.9998257756233215,0.6779857873916626,0.6064812541007996,-0.031402476131916046,0.9998181462287903,0.6744670867919922,0.5934211015701294,-0.023403329774737358,0.9997591972351074,0.6780480742454529,0.6646740436553955,0.05557534843683243,0.9998044371604919,0.6637037396430969,0.5566012263298035,0.056779567152261734,0.999798595905304,0.6349822878837585,0.6729373931884766,0.04382818192243576,0.7599387168884277,0.6113308072090149,0.5685223937034607,-0.004906144924461842,0.9868295192718506,0.6277688145637512,0.683686375617981,-0.02526457980275154,0.7765524387359619,0.626618504524231,0.645110547542572,-0.09464734047651291,0.9821105003356934,0.6233859658241272,0.6921133399009705,-0.03624757006764412,0.7658960223197937,0.625858724117279,0.6700989007949829,-0.11200745403766632,0.9623422026634216,0.6306645274162292,0.6908114552497864,-0.04542174190282822,0.77229243516922,0.63405442237854,0.6692750453948975,-0.1013176366686821,0.9593318700790405,0.6325969696044922,0.6840510964393616,-0.029964296147227287,0.740166962146759,0.6363049745559692,0.6594849228858948,-0.09012767672538757,0.9380916357040405,0.5859906077384949,0.6600927710533142,-0.02085021883249283,0.9992274045944214,0.5861135125160217,0.5938252210617065,0.02091626450419426,0.9991547465324402,0.5777536630630493,0.6874193549156189,-0.29773274064064026,0.980870246887207,0.569118320941925,0.5000472068786621,-0.15167616307735443,0.9828965663909912,0.5074621438980103,0.6060342788696289,-0.2759864926338196,0.9409063458442688,0.4884507954120636,0.5458762645721436,-0.14301571249961853,0.9231369495391846,0.4969503581523895,0.5890448689460754,-0.2743171453475952,0.8973456621170044,0.4814063608646393,0.5624634027481079,-0.13875746726989746,0.8569484353065491,0.48074468970298767,0.5818601846694946,-0.35151422023773193,0.9446002244949341,0.4560830295085907,0.5324749946594238,-0.21489377319812775,0.9045612215995789
252,0.6831548810005188,0.600165843963623,-0.07389286160469055,0.9997979998588562,0.69247967004776,0.6014909148216248,-0.0694056898355484,0.9998435974121094,0.6939592957496643,0.6061683297157288,-0.06937462836503983,0.9998382925987244,0.6953958868980408,0.6103227734565735,-0.06940368562936783,0.9998570084571838,0.6889630556106567,0.588477373123169,-0.06437096744775772,0.9997861385345459,0.6883266568183899,0.5844727754592896,-0.06436360627412796,0.9997669458389282,0.6879613995552063,0.5812026858329773,-0.06438978761434555,0.9998360872268677,0.6979823708534241,0.6172168254852295,-0.008623308502137661,0.9998389482498169,0.6896278262138367,0.5801254510879517,0.018658094108104706,0.9998398423194885,0.6808099150657654,0.612396776676178,-0.046842776238918304,0.9998220205307007,0.6771872639656067,0.5992860198020935,-0.039078522473573685,0.9997681975364685,0.6792250275611877,0.6675830483436584,0.046381715685129166,0.9997850656509399,0.6667973399162292,0.5615617632865906,0.04870160296559334,0.9998072385787964,0.6373170614242554,0.6819910407066345,0.04482875019311905,0.7238254547119141,0.6144533753395081,0.5715338587760925,-0.013748039491474628,0.9862175583839417,0.6280327439308167,0.683315098285675,-0.015627818182110786,0.7358837723731995,0.6280129551887512,0.6484912037849426,-0.11095727235078812,0.9807792901992798,0.623345136642456,0.6920546889305115,-0.025166071951389313,0.7290917038917542,0.6264179944992065,0.6735565066337585,-0.1289295256137848,0.9589607119560242,0.6305855512619019,0.6911544799804688,-0.03589517995715141,0.7353171706199646,0.6350335478782654,0.6723024249076843,-0.1201055720448494,0.9551697373390198,0.6326988935470581,0.6840858459472656,-0.020572027191519737,0.7034547328948975,0.6375882625579834,0.6623950600624084,-0.10727246850728989,0.9324502348899841,0.5883402228355408,0.6609455347061157,-0.023269303143024445,0.9992069602012634,0.5893723368644714,0.595071017742157,0.02333085983991623,0.9991605877876282,0.5771609544754028,0.6859429478645325,-0.29087579250335693,0.9820864200592041,0.5716943740844727,0.5012550354003906,-0.14238397777080536,0.9837665557861328,0.5056018233299255,0.5941156148910522,-0.30129319429397583,0.943816602230072,0.49080079793930054,0.5461732149124146,-0.14967775344848633,0.9223812222480774,0.4956092834472656,0.58293616771698,-0.303440660238266,0.9020853042602539,0.4836321771144867,0.564115047454834,-0.1510276049375534,0.8598645925521851,0.47791752219200134,0.5530549883842468,-0.38586610555648804,0.9478332996368408,0.4596029222011566,0.5261102318763733,-0.2159060537815094,0.9043737053871155
253,0.6855370998382568,0.6056872606277466,-0.0780603215098381,0.9997971653938293,0.6950704455375671,0.6075647473335266,-0.07339494675397873,0.9998394846916199,0.6965058445930481,0.6122382879257202,-0.0733712911605835,0.9998314380645752,0.6978582143783569,0.6161311864852905,-0.0734049528837204,0.9998499155044556,0.6915073990821838,0.5938010811805725,-0.06914319843053818,0.9997922778129578,0.6908568739891052,0.5895156264305115,-0.06914495676755905,0.9997733235359192,0.6905027627944946,0.5859120488166809,-0.0691760778427124,0.9998424053192139,0.7002726197242737,0.6219852566719055,-0.011009234935045242,0.9998270869255066,0.6922616958618164,0.5837660431861877,0.012696558609604836,0.9998447299003601,0.6829137802124023,0.6172471642494202,-0.05020972713828087,0.999794065952301,0.6795222163200378,0.6036567091941833,-0.043532200157642365,0.9997496604919434,0.6802368760108948,0.6695595383644104,0.04710078984498978,0.9996854662895203,0.6687445044517517,0.5642160773277283,0.040608298033475876,0.9998093247413635,0.637898862361908,0.6788512468338013,0.04348144307732582,0.6780038475990295,0.6163941025733948,0.5746132731437683,-0.013816336169838905,0.9859111309051514,0.6277698278427124,0.6879884600639343,-0.02505699172616005,0.6841067671775818,0.6295114159584045,0.6517608165740967,-0.09631390869617462,0.9797184467315674,0.622763991355896,0.691985547542572,-0.035513222217559814,0.6817741990089417,0.6270190477371216,0.6772700548171997,-0.11237453669309616,0.9561381936073303,0.6304044127464294,0.6912777423858643,-0.044800978153944016,0.6881834864616394,0.6357278227806091,0.6764251589775085,-0.10358049720525742,0.9518139958381653,0.6326526999473572,0.6850950717926025,-0.029923995956778526,0.6581462621688843,0.6385597586631775,0.666612446308136,-0.09218987077474594,0.9276441931724548,0.5884301662445068,0.660635232925415,-0.022091053426265717,0.9991285800933838,0.5893021821975708,0.5947760939598083,0.022190582007169724,0.9991244673728943,0.5778940916061401,0.6861709952354431,-0.2905729413032532,0.982880711555481,0.5744339227676392,0.502176821231842,-0.15157531201839447,0.9845430254936218,0.5078761577606201,0.5979883074760437,-0.27732864022254944,0.9458260536193848,0.4928368031978607,0.5495538115501404,-0.1445712298154831,0.9220727682113647,0.4988783895969391,0.5853373408317566,-0.2758534252643585,0.9057837724685669,0.48653826117515564,0.5676022171974182,-0.14366285502910614,0.861020028591156,0.482019305229187,0.5700933933258057,-0.3561859130859375,0.950280487537384,0.4606403708457947,0.5381815433502197,-0.2095624953508377,0.9037144780158997
254,0.6871156096458435,0.6124175786972046,-0.059569213539361954,0.9998098015785217,0.6962078213691711,0.6139386892318726,-0.0529676228761673,0.999849796295166,0.6974225640296936,0.6181785464286804,-0.05295964702963829,0.9998418688774109,0.6985750794410706,0.6216506361961365,-0.053003255277872086,0.9998595118522644,0.6935487985610962,0.6005327701568604,-0.051214978098869324,0.999806821346283,0.6931390762329102,0.5958834290504456,-0.05121150240302086,0.9997888207435608,0.6929342150688171,0.5915222764015198,-0.051225386559963226,0.9998535513877869,0.7009742856025696,0.6260077953338623,0.015315833501517773,0.9998384714126587,0.694453775882721,0.5873086452484131,0.027403639629483223,0.9998552799224854,0.6840907335281372,0.6219276785850525,-0.029680652543902397,0.9998053908348083,0.6812814474105835,0.6088531017303467,-0.0263482965528965,0.9997636079788208,0.681476891040802,0.6707438826560974,0.07273673266172409,0.9996994733810425,0.6707718372344971,0.5652108192443848,0.04964829981327057,0.9998152852058411,0.6397901177406311,0.6797316670417786,0.05966596305370331,0.6624123454093933,0.6195278763771057,0.5771044492721558,-0.012840361334383488,0.9853881001472473,0.6288278698921204,0.6894172430038452,-0.02757302299141884,0.6718153357505798,0.6318263411521912,0.6555923223495483,-0.10266263782978058,0.979302704334259,0.6227740049362183,0.6944141387939453,-0.04246622323989868,0.6712486147880554,0.6295136213302612,0.6806362867355347,-0.12206723541021347,0.9554522037506104,0.6306663155555725,0.6931007504463196,-0.05262215435504913,0.6782456040382385,0.6383758783340454,0.6802941560745239,-0.11407415568828583,0.9510128498077393,0.6332753300666809,0.687714695930481,-0.0333070307970047,0.6475531458854675,0.64071124792099,0.6715193390846252,-0.09925475716590881,0.9261127710342407,0.5896492004394531,0.6598089337348938,-0.016189265996217728,0.9991287589073181,0.5899074673652649,0.5931865572929382,0.016358783468604088,0.9991135001182556,0.5793542861938477,0.689666748046875,-0.29078197479248047,0.9838889837265015,0.5761429071426392,0.5031481385231018,-0.18982435762882233,0.9854733943939209,0.5099005103111267,0.6012303829193115,-0.2704005837440491,0.9479427337646484,0.4944993555545807,0.5547041296958923,-0.1726340502500534,0.9227644205093384,0.5020778775215149,0.5877614617347717,-0.26810237765312195,0.9094186425209045,0.4871067404747009,0.5708752274513245,-0.17126044631004333,0.861327052116394,0.48194441199302673,0.5794607996940613,-0.3477565348148346,0.95233154296875,0.4617432951927185,0.5462738871574402,-0.24297194182872772,0.9035777449607849
255,0.6886889934539795,0.6140816807746887,-0.05789067968726158,0.9998226165771484,0.6974901556968689,0.6156781315803528,-0.05099696293473244,0.9998606443405151,0.6986452341079712,0.6200553178787231,-0.050992950797080994,0.9998529553413391,0.6997591853141785,0.6238768696784973,-0.05104082077741623,0.9998695850372314,0.6948029398918152,0.6024867296218872,-0.04982426017522812,0.9998219013214111,0.6943254470825195,0.5979153513908386,-0.049825966358184814,0.9998049736022949,0.6940730214118958,0.5937801003456116,-0.04982999339699745,0.9998651146888733,0.7019921541213989,0.6286404728889465,0.017838336527347565,0.9998503923416138,0.6954507827758789,0.5892332196235657,0.02720850519835949,0.9998665452003479,0.6853218674659729,0.6239840984344482,-0.027931051328778267,0.9998176097869873,0.6825487613677979,0.6107484698295593,-0.025369880720973015,0.9997795820236206,0.6818880438804626,0.672297477722168,0.07309532165527344,0.9997087121009827,0.6710495352745056,0.5658695101737976,0.04975253343582153,0.999821126461029,0.6407067775726318,0.6806421279907227,0.05674479529261589,0.6460290551185608,0.6202780604362488,0.577549159526825,-0.014074304141104221,0.9848355054855347,0.6302623748779297,0.6901817321777344,-0.029950115829706192,0.652814507484436,0.6342766284942627,0.6590276956558228,-0.10430499166250229,0.9787300825119019,0.6230688095092773,0.6956192255020142,-0.04533986747264862,0.6544818878173828,0.6326445937156677,0.6835994124412537,-0.12430622428655624,0.9543992280960083,0.6308647990226746,0.694251537322998,-0.0555327944457531,0.6619570851325989,0.6412248611450195,0.6838698983192444,-0.11555793136358261,0.9498252868652344,0.6334816217422485,0.6891828179359436,-0.03578973188996315,0.631656289100647,0.6430774331092834,0.6754205822944641,-0.10064611583948135,0.9240831732749939,0.5897350907325745,0.6592667698860168,-0.014261464588344097,0.9991062879562378,0.5898987054824829,0.5925896763801575,0.01445543859153986,0.9990972280502319,0.5816783308982849,0.6916240453720093,-0.2874611020088196,0.9848025441169739,0.5757187604904175,0.5033069849014282,-0.20158518850803375,0.9863518476486206,0.5110509395599365,0.6013675928115845,-0.2668265700340271,0.9498773217201233,0.49507588148117065,0.5577527284622192,-0.18782012164592743,0.9243835210800171,0.5039003491401672,0.590436577796936,-0.26445016264915466,0.9133182168006897,0.48773086071014404,0.5743147134780884,-0.1865936815738678,0.8635707497596741,0.482828825712204,0.5827335715293884,-0.3428407311439514,0.9541765451431274,0.46396544575691223,0.5477184653282166,-0.25772812962532043,0.9046331644058228
256,0.6890112161636353,0.6168808341026306,-0.05322171375155449,0.9998341798782349,0.6979861855506897,0.6180807948112488,-0.04675566777586937,0.9998700022697449,0.6992022395133972,0.6222643256187439,-0.04674399271607399,0.9998626112937927,0.700393795967102,0.625935435295105,-0.04678750038146973,0.9998783469200134,0.6952983736991882,0.6052748560905457,-0.04580499976873398,0.9998354315757751,0.6948238611221313,0.6007012724876404,-0.045808251947164536,0.9998195767402649,0.6945590972900391,0.596444845199585,-0.045819997787475586,0.9998757243156433,0.7027957439422607,0.6304516792297363,0.018827129155397415,0.9998603463172913,0.6960933208465576,0.591613233089447,0.027395959943532944,0.9998764395713806,0.6858549118041992,0.6263997554779053,-0.02456721104681492,0.9998262524604797,0.6830015778541565,0.6134829521179199,-0.02226622961461544,0.999791145324707,0.6819896101951599,0.6744757294654846,0.07115156948566437,0.9997054934501648,0.6710706353187561,0.5665345788002014,0.04663446918129921,0.9998260140419006,0.6416264176368713,0.681161642074585,0.058645233511924744,0.6193217039108276,0.6214080452919006,0.578932523727417,-0.015879636630415916,0.9841291904449463,0.630946695804596,0.6901814341545105,-0.01684301346540451,0.6233205795288086,0.6352713704109192,0.6607568264007568,-0.09896297752857208,0.9780265092849731,0.6234241127967834,0.6962680220603943,-0.029050003737211227,0.6281904578208923,0.6336683034896851,0.6854211091995239,-0.1172386035323143,0.953140377998352,0.63082355260849,0.6948314309120178,-0.0394175723195076,0.6360772252082825,0.6419612765312195,0.6859325766563416,-0.10753985494375229,0.9484408497810364,0.6333371996879578,0.6903049945831299,-0.022423096001148224,0.6075435876846313,0.6436722278594971,0.6776545643806458,-0.09480302035808563,0.9219112396240234,0.5905656814575195,0.6592922210693359,-0.012940152548253536,0.9990725517272949,0.5896136164665222,0.5926594734191895,0.013112975284457207,0.9990968108177185,0.5831230282783508,0.6928296089172363,-0.2798495292663574,0.9857672452926636,0.5743045806884766,0.5048353672027588,-0.1959853172302246,0.987281858921051,0.5145495533943176,0.6057211756706238,-0.26578474044799805,0.9525580406188965,0.4956689476966858,0.5588310360908508,-0.18243640661239624,0.927794337272644,0.50721275806427,0.5936442017555237,-0.26353320479393005,0.9176394939422607,0.4880669414997101,0.5759007930755615,-0.1810121238231659,0.867326021194458,0.48758846521377563,0.5873605608940125,-0.3351399004459381,0.9566215872764587,0.46351656317710876,0.5540119409561157,-0.24873365461826324,0.9078125357627869
257,0.68921959400177,0.6190208196640015,-0.09804557263851166,0.9998366832733154,0.6982749700546265,0.6201584339141846,-0.09260384738445282,0.9998713135719299,0.6994422078132629,0.6242628693580627,-0.09259537607431412,0.9998644590377808,0.700565755367279,0.6279215812683105,-0.09263777732849121,0.9998790621757507,0.6957484483718872,0.6076417565345764,-0.09201826900243759,0.9998392462730408,0.6953378915786743,0.6031463742256165,-0.09203816950321198,0.9998239278793335,0.6951469779014587,0.5989052057266235,-0.09206946939229965,0.9998793005943298,0.7028219103813171,0.6325286626815796,-0.026569675654172897,0.9998623132705688,0.6968400478363037,0.5942742824554443,-0.0194840207695961,0.9998790621757507,0.6860829591751099,0.6283939480781555,-0.06887143105268478,0.9998273253440857,0.6834096312522888,0.6156314611434937,-0.0670461654663086,0.99979567527771,0.6823982000350952,0.6755284070968628,0.03346487134695053,0.9996952414512634,0.6714933514595032,0.5669837594032288,0.005907846614718437,0.9998311400413513,0.640682578086853,0.6817132830619812,0.016090404242277145,0.6000714302062988,0.6214243173599243,0.5796758532524109,-0.05172759294509888,0.9843798279762268,0.6306390166282654,0.6902843117713928,-0.0801897794008255,0.603483259677887,0.6350661516189575,0.661668062210083,-0.13593150675296783,0.9787226319313049,0.6228207349777222,0.6969540119171143,-0.09779439121484756,0.6119228601455688,0.6334957480430603,0.6862462162971497,-0.15581181645393372,0.9546025395393372,0.6303727626800537,0.6957975625991821,-0.10880450159311295,0.6203154921531677,0.6421647667884827,0.6864170432090759,-0.14853018522262573,0.9500855207443237,0.6332338452339172,0.6915090680122375,-0.08692169189453125,0.592430830001831,0.6438248753547668,0.6783451437950134,-0.1327138990163803,0.9239938855171204,0.5916932821273804,0.6592727303504944,-0.010678553022444248,0.9989582896232605,0.5899524092674255,0.5927202105522156,0.01086565013974905,0.9990496635437012,0.5854975581169128,0.6953545212745667,-0.27902287244796753,0.9864177703857422,0.5723395943641663,0.5131995677947998,-0.20850364863872528,0.9880437254905701,0.5149657726287842,0.6082101464271545,-0.23337151110172272,0.9546421766281128,0.4950014352798462,0.5648033618927002,-0.17696866393089294,0.9308622479438782,0.5080485939979553,0.5961534976959229,-0.2284650206565857,0.9207146167755127,0.48743996024131775,0.5778088569641113,-0.1740771234035492,0.8704004287719727,0.48782721161842346,0.5903395414352417,-0.3041384816169739,0.9581316709518433,0.4633437991142273,0.5668200850486755,-0.24547360837459564,0.9101789593696594
258,0.6888545751571655,0.6210076808929443,-0.11697220802307129,0.9998444318771362,0.6975820064544678,0.6221145391464233,-0.11119703203439713,0.9998766779899597,0.6988193988800049,0.6260732412338257,-0.11118417233228683,0.9998698830604553,0.7000350952148438,0.6296907663345337,-0.11121489107608795,0.9998836517333984,0.6950565576553345,0.6098775863647461,-0.11024532467126846,0.9998477697372437,0.6946479678153992,0.6054397821426392,-0.11027149856090546,0.9998327493667603,0.6944668889045715,0.6012259721755981,-0.1103091612458229,0.9998857378959656,0.7025617957115173,0.6342656016349792,-0.042661190032958984,0.9998677968978882,0.696506679058075,0.5968600511550903,-0.03470386192202568,0.9998841881752014,0.6859172582626343,0.6301072835922241,-0.08692707866430283,0.999832808971405,0.6833102107048035,0.6175184845924377,-0.0847693458199501,0.9998026490211487,0.6822947263717651,0.6778427958488464,0.022620784118771553,0.9996976852416992,0.6714059114456177,0.5681096911430359,-0.005265617277473211,0.9998375177383423,0.6402134299278259,0.6829689145088196,0.019445644691586494,0.5842400789260864,0.6218106150627136,0.5816983580589294,-0.05936362221837044,0.9845809936523438,0.6303407549858093,0.6914160847663879,-0.05472835153341293,0.5843819379806519,0.6348729729652405,0.6623349785804749,-0.14400121569633484,0.9788400530815125,0.6221731901168823,0.6974394917488098,-0.06889399886131287,0.5954798460006714,0.6343048214912415,0.6868715882301331,-0.16415166854858398,0.9549192190170288,0.6295835971832275,0.6967427134513855,-0.08265265822410583,0.6039131879806519,0.6427872180938721,0.6867339611053467,-0.1592702567577362,0.9505211710929871,0.6321980357170105,0.6927891373634338,-0.06193007528781891,0.5770397782325745,0.6441918015480042,0.6786172986030579,-0.1420314610004425,0.924500048160553,0.5933480858802795,0.6607878804206848,-0.0108080068603158,0.998900830745697,0.5903259515762329,0.5946401953697205,0.010998121462762356,0.9990158677101135,0.5870688557624817,0.6948381662368774,-0.2837754786014557,0.9870240688323975,0.5710147023200989,0.5233423113822937,-0.20212477445602417,0.9885201454162598,0.5147766470909119,0.60954350233078,-0.2605218291282654,0.9564610123634338,0.4911307692527771,0.5766977071762085,-0.18775182962417603,0.9316602349281311,0.5068898797035217,0.5993857979774475,-0.25847622752189636,0.9244919419288635,0.48214972019195557,0.5888459086418152,-0.1869320571422577,0.8710384368896484,0.48465728759765625,0.592305064201355,-0.33978044986724854,0.9599892497062683,0.4627484679222107,0.5804101824760437,-0.2610243558883667,0.910642683506012
259,0.6883035898208618,0.6237385869026184,-0.15446840226650238,0.9998481273651123,0.6967731714248657,0.6247926950454712,-0.1487034410238266,0.9998776316642761,0.6979998350143433,0.6285800933837891,-0.1486893743276596,0.9998704791069031,0.6992809176445007,0.6321337223052979,-0.14873868227005005,0.9998835325241089,0.6944223642349243,0.6127042174339294,-0.14895404875278473,0.9998512268066406,0.6940308213233948,0.6081653237342834,-0.14898565411567688,0.9998361468315125,0.6938849091529846,0.6037297248840332,-0.14902952313423157,0.99988853931427,0.7020282745361328,0.6362195611000061,-0.07612119615077972,0.9998686909675598,0.6959352493286133,0.5980288982391357,-0.0738474652171135,0.9998869299888611,0.6853325963020325,0.6321553587913513,-0.12250746041536331,0.9998362064361572,0.6829740405082703,0.6195136308670044,-0.12197325378656387,0.999809980392456,0.6822302341461182,0.6781308054924011,0.0021947191562503576,0.9996882677078247,0.6713880896568298,0.5683075785636902,-0.04207194223999977,0.9998437762260437,0.6398757696151733,0.683931291103363,0.014867203310132027,0.5724197626113892,0.6216067671775818,0.5819418430328369,-0.0967024564743042,0.9853460788726807,0.6296117305755615,0.6918919086456299,-0.05634850636124611,0.5718457102775574,0.6342761516571045,0.6626630425453186,-0.17498251795768738,0.9794528484344482,0.6218112111091614,0.6975904107093811,-0.06986706703901291,0.582510232925415,0.6340955495834351,0.6873336434364319,-0.19435769319534302,0.9559277892112732,0.6294214725494385,0.6971096992492676,-0.08191775530576706,0.5907650589942932,0.642925500869751,0.6865026950836182,-0.18933060765266418,0.9516114592552185,0.6319233775138855,0.6932765245437622,-0.06275073438882828,0.5642250180244446,0.6442573070526123,0.678422212600708,-0.17257364094257355,0.9257526993751526,0.593957245349884,0.6606338024139404,-0.004654452204704285,0.9987285137176514,0.5908188223838806,0.5945292711257935,0.004880764055997133,0.9989557862281799,0.5874963998794556,0.6952189207077026,-0.27718085050582886,0.9872439503669739,0.562983512878418,0.5357093214988708,-0.22130554914474487,0.9889150261878967,0.5146765112876892,0.6097429990768433,-0.23604165017604828,0.9563409686088562,0.4858211576938629,0.5834887623786926,-0.19810256361961365,0.9318467378616333,0.5062789916992188,0.6010223627090454,-0.23233966529369354,0.9254069924354553,0.47730082273483276,0.5947179794311523,-0.1965126097202301,0.867797315120697,0.4828869104385376,0.5958177447319031,-0.31472569704055786,0.9599190354347229,0.4464627802371979,0.5912614464759827,-0.2794192135334015,0.9088838696479797
